-DOCSTART-
0	Sunderland	http://en.wikipedia.org/wiki/Sunderland,_Tyne_and_Wear	264853	m.01n7rc
0	County Durham	http://en.wikipedia.org/wiki/County_Durham	400297	m.023sm8
0	county cricket	http://en.wikipedia.org/wiki/County_cricket	2228846	m.02p5_67
0	Northumberland	http://en.wikipedia.org/wiki/Northumberland_County_Cricket_Club	3701987	m.09w6g8
0	Suffolk	http://en.wikipedia.org/wiki/Suffolk_County_Cricket_Club	3691249	m.09vprj
0	Norfolk	http://en.wikipedia.org/wiki/Norfolk_County_Cricket_Club	3690942	m.09vp8h
0	Durham	http://en.wikipedia.org/wiki/Durham_County_Cricket_Club	1176371	m.04dng2
0	List A	http://en.wikipedia.org/wiki/List_A_cricket	683459	m.032plm
0	Sri Lanka A	http://en.wikipedia.org/wiki/Sri_Lanka_A_cricket_team	397246	m.023fxp
0	2010 season	http://en.wikipedia.org/wiki/2010_English_cricket_season	26970049	m.0bs99pp
0	first-class	http://en.wikipedia.org/wiki/First-class_cricket	11040	m.02zjx
0	Yorkshire	http://en.wikipedia.org/wiki/Yorkshire_County_Cricket_Club	869945	m.03k5d4
0	County Championship	http://en.wikipedia.org/wiki/2010_County_Championship	27064222	m.0bs7htt
0	Clydesdale Bank 40	http://en.wikipedia.org/wiki/2010_Clydesdale_Bank_40	27495460	m.0crdn7f
0	2011 season	http://en.wikipedia.org/wiki/2011_English_cricket_season	32516180	m.0h1f9pq
0	Twenty20	http://en.wikipedia.org/wiki/Twenty20	770690	m.03b34z
0	Warwickshire	http://en.wikipedia.org/wiki/Warwickshire_County_Cricket_Club	667292	m.0316vt
0	Phil Mustard	http://en.wikipedia.org/wiki/Phil_Mustard	6327683	m.0g161y
0	wicket-keeper	http://en.wikipedia.org/wiki/Wicket-keeper	463313	m.02ckhq
0	captain	http://en.wikipedia.org/wiki/Captain_(cricket)	896020	m.03mq1b
-DOCSTART-
0	National Heritage Area	http://en.wikipedia.org/wiki/National_Heritage_Area	1232306	m.04kltq
0	Mississippi Delta	http://en.wikipedia.org/wiki/Mississippi_Delta	400255	m.023sgw
0	Mississippi	http://en.wikipedia.org/wiki/Mississippi	16949861	m.04tgp
0	blues	http://en.wikipedia.org/wiki/Blues	3352	m.0155w
0	Bolivar	http://en.wikipedia.org/wiki/Bolivar_County,_Mississippi	94850	m.0ngqm
0	Carroll	http://en.wikipedia.org/wiki/Carroll_County,_Mississippi	94847	m.0ngpv
0	Coahoma	http://en.wikipedia.org/wiki/Coahoma_County,_Mississippi	94839	m.0ngmz
0	Holmes	http://en.wikipedia.org/wiki/Holmes_County,_Mississippi	94824	m.0nggx
0	Humphreys	http://en.wikipedia.org/wiki/Humphreys_County,_Mississippi	94823	m.0nggj
0	Issaquena	http://en.wikipedia.org/wiki/Issaquena_County,_Mississippi	94822	m.0ngg4
0	Leflore	http://en.wikipedia.org/wiki/Leflore_County,_Mississippi	94779	m.0ng79
0	Panola	http://en.wikipedia.org/wiki/Panola_County,_Mississippi	94766	m.0ng3j
0	Quitman	http://en.wikipedia.org/wiki/Quitman_County,_Mississippi	94755	m.0ng12
0	Sharkey	http://en.wikipedia.org/wiki/Sharkey_County,_Mississippi	94752	m.0ng00
0	Tallahatchie	http://en.wikipedia.org/wiki/Tallahatchie_County,_Mississippi	94745	m.0nfz7
0	Tate	http://en.wikipedia.org/wiki/Tate_County,_Mississippi	94743	m.0nfyx
0	Tunica	http://en.wikipedia.org/wiki/Tunica_County,_Mississippi	94740	m.0nfxw
0	Warren	http://en.wikipedia.org/wiki/Warren_County,_Mississippi	94734	m.0nfv_
0	Washington	http://en.wikipedia.org/wiki/Washington_County,_Mississippi	94732	m.0nfvn
0	Yazoo	http://en.wikipedia.org/wiki/Yazoo_County,_Mississippi	94705	m.0nfqx
0	Omnibus Public Land Management Act of 2009	http://en.wikipedia.org/wiki/Omnibus_Public_Land_Management_Act_of_2009	21540981	m.05h2mv5
-DOCSTART-
0	discography	http://en.wikipedia.org/wiki/Discography	510969	nil
0	Bastille	http://en.wikipedia.org/wiki/Bastille_(band)	36888630	m.0n49g_9
0	alternative rock	http://en.wikipedia.org/wiki/Alternative_rock	167409	m.016clz
0	studio album	http://en.wikipedia.org/wiki/Studio_album	528282	m.02lx2r
0	extended play	http://en.wikipedia.org/wiki/Extended_play	156702	m.0l14fq
0	single	http://en.wikipedia.org/wiki/Single_(music)	156540	m.014k0b
0	music video	http://en.wikipedia.org/wiki/Music_video	90138	m.0mdxd
0	independent record label	http://en.wikipedia.org/wiki/Independent_record_label	47863329	nil
0	Virgin Records	http://en.wikipedia.org/wiki/Virgin_Records	93767	m.0n85g
0	Bad Blood	http://en.wikipedia.org/wiki/Bad_Blood_(Bastille_album)	38743187	m.0qskypk
0	United Kingdom	http://en.wikipedia.org/wiki/UK_Albums_Chart	2465857	m.07f_yp
0	Irish	http://en.wikipedia.org/wiki/Irish_Albums_Chart	5784179	m.0f4d6y
0	British Phonographic Industry	http://en.wikipedia.org/wiki/British_Phonographic_Industry	3897803	m.0b5s46
0	Bad Blood	http://en.wikipedia.org/wiki/Bad_Blood_(Bastille_song)	37421826	m.0nb7yys
0	Flaws	http://en.wikipedia.org/wiki/Flaws_(song)	37421846	m.0nbt8th
0	Pompeii	http://en.wikipedia.org/wiki/Pompeii_(Bastille_song)	38697489	m.0rf7mwc
0	Laura Palmer	http://en.wikipedia.org/wiki/Laura_Palmer_(song)	1191222	m.04f_hq
0	Ireland	http://en.wikipedia.org/wiki/Irish_Singles_Chart	3627762	m.09qx7h
0	Scotland	http://en.wikipedia.org/wiki/Scottish_Singles_and_Albums_Charts	26905588	m.0bmgfzc
0	UK	http://en.wikipedia.org/wiki/UK_Singles_Chart	3349146	m.0972zm
-DOCSTART-
0	tributary	http://en.wikipedia.org/wiki/Tributary	72465	m.0jj_h
0	Ohio River	http://en.wikipedia.org/wiki/Ohio_River	22388	m.05lx3
0	Ohio	http://en.wikipedia.org/wiki/Ohio	22199	m.05kkh
0	United States	http://en.wikipedia.org/wiki/United_States	3434750	m.09c7w0
0	watershed	http://en.wikipedia.org/wiki/Drainage_basin	191162	m.01b480
0	Mississippi River	http://en.wikipedia.org/wiki/Mississippi_River	19579	m.04yf_
0	Allegheny Plateau	http://en.wikipedia.org/wiki/Allegheny_Plateau	609240	m.02w46l
0	Belmont County	http://en.wikipedia.org/wiki/Belmont_County,_Ohio	93137	m.0n2t6
0	Harrison County	http://en.wikipedia.org/wiki/Harrison_County,_Ohio	93111	m.0n2j4
0	Jefferson County	http://en.wikipedia.org/wiki/Jefferson_County,_Ohio	93064	m.0n25q
0	Flushing	http://en.wikipedia.org/wiki/Flushing,_Ohio	128941	m.0yt0y
0	Union	http://en.wikipedia.org/wiki/Union_Township,_Belmont_County,_Ohio	9273687	m.0282lhn
0	Wheeling	http://en.wikipedia.org/wiki/Wheeling_Township,_Belmont_County,_Ohio	9275642	m.0282p5m
0	Richland	http://en.wikipedia.org/wiki/Richland_Township,_Belmont_County,_Ohio	9286418	m.028322j
0	Colerain	http://en.wikipedia.org/wiki/Colerain_Township,_Belmont_County,_Ohio	9286389	m.028321h
0	Lafferty	http://en.wikipedia.org/wiki/Lafferty,_Ohio	9617843	m.02pm00m
0	Bannock	http://en.wikipedia.org/wiki/Bannock,_Ohio	9617879	m.02pm03q
0	Fairpoint	http://en.wikipedia.org/wiki/Fairpoint,_Ohio	9617861	m.02pm02b
0	Maynard	http://en.wikipedia.org/wiki/Maynard,_Ohio	9617831	m.02pl_zx
0	Barton	http://en.wikipedia.org/wiki/Barton,_Ohio	9617876	m.02pm03c
0	Blaine	http://en.wikipedia.org/wiki/Blaine,_Ohio	9617872	m.02pm030
0	Lansing	http://en.wikipedia.org/wiki/Lansing,_Ohio	9617837	m.02pl__y
0	Brookside	http://en.wikipedia.org/wiki/Brookside,_Ohio	128940	m.0yt0l
0	Bridgeport	http://en.wikipedia.org/wiki/Bridgeport,_Ohio	128939	m.0yt06
0	West Virginia	http://en.wikipedia.org/wiki/West_Virginia	32905	m.081mh
0	Wheeling Creek	http://en.wikipedia.org/wiki/Wheeling_Creek_(West_Virginia)	10119427	m.02q2d9t
0	National Road	http://en.wikipedia.org/wiki/National_Road	55562	m.0ffqt
0	U.S. Route 40	http://en.wikipedia.org/wiki/U.S._Route_40	436898	m.028dt5
0	United States Geological Survey	http://en.wikipedia.org/wiki/United_States_Geological_Survey	23814944	m.01b69s
0	stream gauge	http://en.wikipedia.org/wiki/Stream_gauge	200161	m.01cffd
-DOCSTART-
0	Israel	http://en.wikipedia.org/wiki/Israel	9282173	m.03spz
0	Israel	http://en.wikipedia.org/wiki/Israel	9282173	m.03spz
0	Wolf Foundation	http://en.wikipedia.org/wiki/Wolf_Foundation	12321305	m.02v_63b
0	Dr. Ricardo Wolf	http://en.wikipedia.org/wiki/Ricardo_Wolf	12271740	m.02vyfst
0	Cuba	http://en.wikipedia.org/wiki/Cuba	5042481	m.0d04z6
0	Agriculture	http://en.wikipedia.org/wiki/Wolf_Prize_in_Agriculture	714510	m.0354ds
0	Chemistry	http://en.wikipedia.org/wiki/Wolf_Prize_in_Chemistry	714440	m.03546_
0	Mathematics	http://en.wikipedia.org/wiki/Wolf_Prize_in_Mathematics	714278	m.0353kc
0	Medicine	http://en.wikipedia.org/wiki/Wolf_Prize_in_Medicine	714499	m.0354cp
0	Physics	http://en.wikipedia.org/wiki/Wolf_Prize_in_Physics	714321	m.0353s4
0	Arts	http://en.wikipedia.org/wiki/Wolf_Prize_in_Arts	714281	m.0353l4
0	Lasker Award	http://en.wikipedia.org/wiki/Lasker_Award	717081	m.035chn
0	Abel Prize	http://en.wikipedia.org/wiki/Abel_Prize	159285	m.0150d3
0	Fields Medal	http://en.wikipedia.org/wiki/Fields_Medal	10859	m.02x_y
0	Agriculture	http://en.wikipedia.org/wiki/Wolf_Prize_in_Agriculture	714510	m.0354ds
0	Chemistry	http://en.wikipedia.org/wiki/Wolf_Prize_in_Chemistry	714440	m.03546_
0	Mathematics	http://en.wikipedia.org/wiki/Wolf_Prize_in_Mathematics	714278	m.0353kc
0	Medicine	http://en.wikipedia.org/wiki/Wolf_Prize_in_Medicine	714499	m.0354cp
0	Physics	http://en.wikipedia.org/wiki/Wolf_Prize_in_Physics	714321	m.0353s4
0	Arts	http://en.wikipedia.org/wiki/Wolf_Prize_in_Arts	714281	m.0353l4
-DOCSTART-
0	provincial	http://en.wikipedia.org/wiki/Provinces_and_territories_of_Canada	75763	nil
0	electoral district	http://en.wikipedia.org/wiki/Electoral_district	667057	m.04lcnlf
0	Legislative Assembly	http://en.wikipedia.org/wiki/Legislative_Assembly_of_Saskatchewan	9013091	m.027tdr1
0	Saskatchewan	http://en.wikipedia.org/wiki/Saskatchewan	26840	m.06nrt
0	Canada	http://en.wikipedia.org/wiki/Canada	5042916	m.0d060g
0	Saltcoats	http://en.wikipedia.org/wiki/Saltcoats_(provincial_electoral_district)	28672742	m.0czc1zh
0	Melville	http://en.wikipedia.org/wiki/Melville_(provincial_electoral_district)	9109290	m.027xz3m
0	Melville	http://en.wikipedia.org/wiki/Melville,_Saskatchewan	1034685	m.04062f
0	Highways	http://en.wikipedia.org/wiki/Roads_in_Saskatchewan	8620194	nil
0	10	http://en.wikipedia.org/wiki/Saskatchewan_Highway_10	10528837	m.02qgv8y
0	15	http://en.wikipedia.org/wiki/Saskatchewan_Highway_15	8742677	m.027h2_w
0	47	http://en.wikipedia.org/wiki/Saskatchewan_Highway_47	12237985	m.02vx1ps
0	Canadian National Railway	http://en.wikipedia.org/wiki/Canadian_National_Railway	260799	m.05njt7
0	Langenburg	http://en.wikipedia.org/wiki/Langenburg,_Saskatchewan	7495447	m.0263glw
0	Esterhazy	http://en.wikipedia.org/wiki/Esterhazy,_Saskatchewan	3110683	m.08s1tc
0	Saltcoats	http://en.wikipedia.org/wiki/Saltcoats,_Saskatchewan	6264481	m.0fzl8m
0	Churchbridge	http://en.wikipedia.org/wiki/Churchbridge,_Saskatchewan	13561417	m.02q4rvn
0	Calder	http://en.wikipedia.org/wiki/Calder,_Saskatchewan	12194026	m.02vvby0
0	Grayson	http://en.wikipedia.org/wiki/Grayson,_Saskatchewan	15242339	m.03hn152
0	Spy Hill	http://en.wikipedia.org/wiki/Spy_Hill,_Saskatchewan	25125830	m.09g7gxz
0	Neudorf	http://en.wikipedia.org/wiki/Neudorf,_Saskatchewan	7718429	m.0269twf
0	Stockholm	http://en.wikipedia.org/wiki/Stockholm,_Saskatchewan	25125889	m.09gnscr
-DOCSTART-
0	Australian electoral division	http://en.wikipedia.org/wiki/Divisions_of_the_Australian_House_of_Representatives	984203	nil
0	state	http://en.wikipedia.org/wiki/States_and_territories_of_Australia	4689096	m.0chg9y
0	South Australia	http://en.wikipedia.org/wiki/South_Australia	26716	m.06mtq
0	Adelaide	http://en.wikipedia.org/wiki/Adelaide	1148	m.0mgp
0	Barker Inlet	http://en.wikipedia.org/wiki/Barker_Inlet	8613482	m.027b0j8
0	Gulf St Vincent	http://en.wikipedia.org/wiki/Gulf_St_Vincent	1251836	m.04m8cw
0	St Kilda	http://en.wikipedia.org/wiki/St_Kilda,_South_Australia	9031319	m.027v4qq
0	Gawler Central railway line	http://en.wikipedia.org/wiki/Gawler_Central_railway_line	3026256	m.08lfjv
0	Findon	http://en.wikipedia.org/wiki/Findon,_South_Australia	12476797	m.03by1th
0	Woodville	http://en.wikipedia.org/wiki/Woodville,_South_Australia	2950843	m.08fp3j
0	Hendon	http://en.wikipedia.org/wiki/Hendon,_South_Australia	24011361	m.07k9yp1
0	Croydon	http://en.wikipedia.org/wiki/Croydon,_South_Australia	24011346	m.07kgt4r
0	Exeter	http://en.wikipedia.org/wiki/Exeter,_South_Australia	3782000	m.09_pqz
0	North Haven	http://en.wikipedia.org/wiki/North_Haven,_South_Australia	3748383	m.09yx2h
0	Wingfield	http://en.wikipedia.org/wiki/Wingfield,_South_Australia	4360177	m.0bz3q2
0	Salisbury	http://en.wikipedia.org/wiki/Salisbury,_South_Australia	26419320	m.07m_pf
0	Buckland Park	http://en.wikipedia.org/wiki/Buckland_Park,_South_Australia	27906123	m.0ch3flx
0	St Kilda	http://en.wikipedia.org/wiki/St_Kilda,_South_Australia	9031319	m.027v4qq
0	Port Adelaide	http://en.wikipedia.org/wiki/Port_Adelaide	1963141	m.0699gx
0	1949 federal election	http://en.wikipedia.org/wiki/Australian_federal_election,_1949	10036999	m.02p_n60
0	Australian Labor Party	http://en.wikipedia.org/wiki/Australian_Labor_Party	1495	m.0q96
0	1988 by-election	http://en.wikipedia.org/wiki/Port_Adelaide_by-election,_1988	24205681	m.07kh1c3
0	Rod Sawford	http://en.wikipedia.org/wiki/Rod_Sawford	593376	m.02tdbh
0	2010	http://en.wikipedia.org/wiki/Australian_federal_election,_2010	14449214	m.03d3wmj
0	Liberals	http://en.wikipedia.org/wiki/Liberal_Party_of_Australia	18453	m.04p4r
0	1998	http://en.wikipedia.org/wiki/Australian_federal_election,_1998	455788	m.02bn2t
0	2001 federal elections	http://en.wikipedia.org/wiki/Australian_federal_election,_2001	454476	m.02bh2h
0	Communist Party	http://en.wikipedia.org/wiki/Communist_Party_of_Australia_(current)	851181	m.03h3hz
0	One Nation Party	http://en.wikipedia.org/wiki/One_Nation_(Australia)	83013	m.0l8lg
0	2007 election	http://en.wikipedia.org/wiki/Australian_federal_election,_2007	1056082	m.0424m0
0	Left	http://en.wikipedia.org/wiki/Socialist_Left_(Australia)	366524	m.0200pd
0	Mark Butler	http://en.wikipedia.org/wiki/Mark_Butler	14484370	m.03d4zkt
-DOCSTART-
0	upper	http://en.wikipedia.org/wiki/Upper_Mississippi_River	4374200	m.0bzw5j
0	Mississippi River	http://en.wikipedia.org/wiki/Mississippi_River	19579	m.04yf_
0	Howard County, Iowa	http://en.wikipedia.org/wiki/Howard_County,_Iowa	95992	m.0ns2v
0	Cresco	http://en.wikipedia.org/wiki/Cresco,_Iowa	113876	m.0s_fk
0	Chickasaw	http://en.wikipedia.org/wiki/Chickasaw_County,_Iowa	96021	m.0nsdt
0	Winneshiek	http://en.wikipedia.org/wiki/Winneshiek_County,_Iowa	95905	m.0nr74
0	Fayette	http://en.wikipedia.org/wiki/Fayette_County,_Iowa	96005	m.0ns7c
0	Clayton	http://en.wikipedia.org/wiki/Clayton_County,_Iowa	96016	m.0nscm
0	Delaware	http://en.wikipedia.org/wiki/Delaware_County,_Iowa	96011	m.0ns9q
0	Dubuque	http://en.wikipedia.org/wiki/Dubuque_County,_Iowa	96007	m.0ns83
0	Spillville	http://en.wikipedia.org/wiki/Spillville,_Iowa	114355	m.0t4kz
0	Fort Atkinson	http://en.wikipedia.org/wiki/Fort_Atkinson,_Iowa	114351	m.0t4jl
0	Clermont	http://en.wikipedia.org/wiki/Clermont,_Iowa	113771	m.0sz9r
0	Elgin	http://en.wikipedia.org/wiki/Elgin,_Iowa	113772	m.0szb2
0	Elkader	http://en.wikipedia.org/wiki/Elkader,_Iowa	112903	m.0st90
0	Elkport	http://en.wikipedia.org/wiki/Elkport,_Iowa	112904	m.0st9c
0	Garber	http://en.wikipedia.org/wiki/Garber,_Iowa	112906	m.0stb1
0	Millville	http://en.wikipedia.org/wiki/Millville,_Iowa	112913	m.0stdg
0	Guttenberg	http://en.wikipedia.org/wiki/Guttenberg,_Iowa	112908	m.0stbr
0	Cassville, Wisconsin	http://en.wikipedia.org/wiki/Cassville,_Wisconsin	260439	m.01mkty
-DOCSTART-
0	guitar	http://en.wikipedia.org/wiki/Guitar	11846	m.0342h
0	blues	http://en.wikipedia.org/wiki/Blues	3352	m.0155w
0	Southern United States	http://en.wikipedia.org/wiki/Southern_United_States	179553	m.018hmm
0	Memphis	http://en.wikipedia.org/wiki/Memphis_blues	171833	m.0172nt
0	Detroit	http://en.wikipedia.org/wiki/Detroit_blues	171924	m.01735l
0	Chicago	http://en.wikipedia.org/wiki/Chicago_blues	171903	m.01730d
0	Texas	http://en.wikipedia.org/wiki/Texas_blues	989150	m.03x2qp
0	Piedmont	http://en.wikipedia.org/wiki/Piedmont_blues	172308	m.0175lj
0	Louisiana	http://en.wikipedia.org/wiki/Louisiana_blues	172220	m.017526
0	West Coast	http://en.wikipedia.org/wiki/West_Coast_blues	172230	m.017557
0	St. Louis	http://en.wikipedia.org/wiki/St._Louis_blues_(music)	172217	m.01751v
0	East Coast	http://en.wikipedia.org/wiki/East_Coast_blues	3239076	m.090jcy
0	Swamp	http://en.wikipedia.org/wiki/Swamp_blues	172221	m.01752l
0	New Orleans	http://en.wikipedia.org/wiki/New_Orleans_blues	7286753	m.02vkkkg
0	Delta	http://en.wikipedia.org/wiki/Delta_blues	171907	m.017323
0	Hill country	http://en.wikipedia.org/wiki/Hill_country_blues	32171692	m.0gwz7vn
0	soul	http://en.wikipedia.org/wiki/Soul_music	62808	m.0gywn
0	rhythm and blues	http://en.wikipedia.org/wiki/Rhythm_and_blues	26168	m.06j6l
0	Big Bill Broonzy	http://en.wikipedia.org/wiki/Big_Bill_Broonzy	237960	m.01jj3s
0	Sonny Boy Williamson II	http://en.wikipedia.org/wiki/Sonny_Boy_Williamson_II	296929	m.01rclp
0	Sonny Terry	http://en.wikipedia.org/wiki/Sonny_Terry	758608	m.038xgz
0	Brownie McGhee	http://en.wikipedia.org/wiki/Brownie_McGhee	4737	m.01htn
0	folk festival circuit	http://en.wikipedia.org/wiki/American_folk_music_revival	8928146	m.027q0m0
-DOCSTART-
0	housing estate	http://en.wikipedia.org/wiki/Housing_estate	300425	m.01rtvp
0	Costain Homes	http://en.wikipedia.org/wiki/Redrow_plc	3211635	m.08zlxh
0	abbey	http://en.wikipedia.org/wiki/Abbey	1315	m.0nsv
0	council	http://en.wikipedia.org/wiki/Council_house	48555783	nil
0	tenants	http://en.wikipedia.org/wiki/Leasehold_estate	863165	m.03jg1x
0	townhouse	http://en.wikipedia.org/wiki/Townhouse	334977	m.01xc7m
0	semi-detached	http://en.wikipedia.org/wiki/Semi-detached	356265	m.01zxvd
0	bungalow	http://en.wikipedia.org/wiki/Bungalow	323262	m.01vt3m
0	Bisham	http://en.wikipedia.org/wiki/Bisham_Abbey	113540	m.0sy28
0	Dale	http://en.wikipedia.org/wiki/Dale_Abbey	8787755	m.027jrr2
0	Newstead	http://en.wikipedia.org/wiki/Newstead_Abbey	145954	m.012l5z
0	Fountains	http://en.wikipedia.org/wiki/Fountains_Abbey	63417	m.0h10d
0	cul-de-sac	http://en.wikipedia.org/wiki/Cul-de-sac	nil	nil
0	Tewkesbury	http://en.wikipedia.org/wiki/Tewkesbury_Abbey	72955	m.0jmsf
0	Hexham	http://en.wikipedia.org/wiki/Hexham_Abbey	477919	m.02f9q0
0	Bolton	http://en.wikipedia.org/wiki/Bolton_Abbey	142156	m.011x4_
0	Furness	http://en.wikipedia.org/wiki/Furness_Abbey	1362016	m.04wr7n
0	accommodation for the elderly	http://en.wikipedia.org/wiki/Retirement_home	1563666	m.05bq6s
0	house prices	http://en.wikipedia.org/wiki/Real_estate_pricing	871336	m.03kbk6
-DOCSTART-
0	Grand Prix	http://en.wikipedia.org/wiki/Grand_Prix_motorcycle_racing	54221	m.0f5cl
0	motorcycle	http://en.wikipedia.org/wiki/Motorcycle	19876	m.04_sv
0	road racer	http://en.wikipedia.org/wiki/Road_racing	685673	m.032wfk
0	1992	http://en.wikipedia.org/wiki/1992_Grand_Prix_motorcycle_racing_season	8046362	m.026pmvh
0	F.I.M.	http://en.wikipedia.org/wiki/Fédération_Internationale_de_Motocyclisme	664030	m.030xzh
0	1990	http://en.wikipedia.org/wiki/1990_Grand_Prix_motorcycle_racing_season	7999612	m.026n00t
0	Aprilia	http://en.wikipedia.org/wiki/Aprilia	75753	m.0k1b8
0	1991	http://en.wikipedia.org/wiki/1991_Grand_Prix_motorcycle_racing_season	8030250	m.026p2sp
0	Czechoslovakian Grand Prix	http://en.wikipedia.org/wiki/1991_Czechoslovakian_motorcycle_Grand_Prix	8857587	m.027m7_7
0	1992	http://en.wikipedia.org/wiki/1992_Grand_Prix_motorcycle_racing_season	8046362	m.026pmvh
0	Fausto Gresini	http://en.wikipedia.org/wiki/Fausto_Gresini	5585957	m.0dtw49
0	Malaysia	http://en.wikipedia.org/wiki/1992_Malaysian_motorcycle_Grand_Prix	8859851	m.027mbx2
0	Hungary	http://en.wikipedia.org/wiki/1992_Hungarian_motorcycle_Grand_Prix	8873404	m.027mvd0
0	next season	http://en.wikipedia.org/wiki/1993_Grand_Prix_motorcycle_racing_season	8048901	m.026pq6t
0	Gilera	http://en.wikipedia.org/wiki/Gilera	549741	m.02p0py
0	1994	http://en.wikipedia.org/wiki/1994_Grand_Prix_motorcycle_racing_season	8064900	m.026q5bb
0	1995	http://en.wikipedia.org/wiki/1995_Grand_Prix_motorcycle_racing_season	8066644	m.026q7g1
0	Honda	http://en.wikipedia.org/wiki/Honda	13729	m.03kr0
0	1997	http://en.wikipedia.org/wiki/1997_Grand_Prix_motorcycle_racing_season	8083518	m.026qtrn
0	Malaysian Grand Prix	http://en.wikipedia.org/wiki/1997_Malaysian_motorcycle_Grand_Prix	17937153	m.047n2n_
0	Superbike World Championship	http://en.wikipedia.org/wiki/Superbike_World_Championship	13247557	m.03b_5h6
0	Yamaha	http://en.wikipedia.org/wiki/Yamaha_Motor_Company	332378	m.01x1s6
-DOCSTART-
0	northwest	http://en.wikipedia.org/wiki/North_Louisiana	922286	m.03q5xk
0	Louisiana	http://en.wikipedia.org/wiki/Louisiana	18130	m.04ly1
0	Gibsland	http://en.wikipedia.org/wiki/Gibsland,_Louisiana	115497	m.0tjrh
0	Clarence	http://en.wikipedia.org/wiki/Clarence,_Louisiana	115672	m.0tlm6
0	bayou	http://en.wikipedia.org/wiki/Bayou	633843	m.02yybg
0	Claiborne Parish	http://en.wikipedia.org/wiki/Claiborne_Parish,_Louisiana	97706	m.0p4mf
0	Webster	http://en.wikipedia.org/wiki/Webster_Parish,_Louisiana	97657	m.0p42d
0	Bienville	http://en.wikipedia.org/wiki/Bienville_Parish,_Louisiana	97713	m.0p4pp
0	Red River	http://en.wikipedia.org/wiki/Red_River_Parish,_Louisiana	97677	m.0p49n
0	Natchitoches	http://en.wikipedia.org/wiki/Natchitoches_Parish,_Louisiana	97685	m.0p4cj
0	Black Lake	http://en.wikipedia.org/wiki/Black_Lake_(Louisiana)	337362	m.01xnv3
0	Saline Bayou	http://en.wikipedia.org/wiki/Saline_Bayou	24159027	m.07kh5l3
0	Minden	http://en.wikipedia.org/wiki/Minden,_Louisiana	115833	m.0tn9j
0	Dubberly	http://en.wikipedia.org/wiki/Dubberly,_Louisiana	115831	m.0tn8v
0	Gibsland	http://en.wikipedia.org/wiki/Gibsland,_Louisiana	115497	m.0tjrh
0	Mount Lebanon	http://en.wikipedia.org/wiki/Mount_Lebanon,_Louisiana	115500	m.0tjsj
0	Jamestown	http://en.wikipedia.org/wiki/Jamestown,_Louisiana	115498	m.0tjrv
0	Castor	http://en.wikipedia.org/wiki/Castor,_Louisiana	115496	m.0tjr4
0	Ashland	http://en.wikipedia.org/wiki/Ashland,_Louisiana	nil	nil
0	Kepler Lake	http://en.wikipedia.org/wiki/Kepler_Lake	18292017	m.04cy4tq
0	4	http://en.wikipedia.org/wiki/Louisiana_Highway_4	6043799	m.0fm5vq
0	Castor	http://en.wikipedia.org/wiki/Castor,_Louisiana	115496	m.0tjr4
0	Jamestown	http://en.wikipedia.org/wiki/Jamestown,_Louisiana	115498	m.0tjrv
-DOCSTART-
0	Lower Lusatia	http://en.wikipedia.org/wiki/March_of_Lusatia	11603057	m.02rl666
0	Odo II	http://en.wikipedia.org/wiki/Odo_II,_Margrave_of_the_Saxon_Ostmark	11779249	m.02rr_9j
0	William	http://en.wikipedia.org/wiki/William,_Margrave_of_Meissen	4925633	m.0cvh7r
0	Otto	http://en.wikipedia.org/wiki/Otto_I,_Margrave_of_Meissen	11811105	m.02rt81q
0	Egbert I	http://en.wikipedia.org/wiki/Egbert_I,_Margrave_of_Meissen	11642200	m.02rmgs5
0	Albert II of Ballenstedt	http://en.wikipedia.org/wiki/Adalbert_II,_Count_of_Ballenstedt	10704782	m.02qmqy6
0	Nienburg	http://en.wikipedia.org/wiki/Nienburg,_Saxony-Anhalt	4185922	m.0bnvrn
0	Lambert of Hersfeld	http://en.wikipedia.org/wiki/Lambert_of_Hersfeld	1647641	m.05kdw5
0	Henry IV	http://en.wikipedia.org/wiki/Henry_IV,_Holy_Roman_Emperor	27485413	m.0b2kj
0	Dedi II	http://en.wikipedia.org/wiki/Dedi_II,_Margrave_of_Lusatia	11827028	m.02rttmf
0	Adelaide	http://en.wikipedia.org/wiki/Adelaide_of_Eilenburg	34954770	m.0ncq52d
0	Ernest, Margrave of Austria	http://en.wikipedia.org/wiki/Ernest,_Margrave_of_Austria	1178564	m.04dv43
0	Wends	http://en.wikipedia.org/wiki/Wends	33644	m.084dg
-DOCSTART-
0	Bermudian	http://en.wikipedia.org/wiki/Bermuda	3460	m.0165b
0	cricket	http://en.wikipedia.org/wiki/Cricket	25675557	m.09xp_
0	batting	http://en.wikipedia.org/wiki/Batting_(cricket)	673526	m.031sx9
0	bowling	http://en.wikipedia.org/wiki/Bowling_(cricket)	51878	m.0dnnl
0	2000 Americas Cricket Cup	http://en.wikipedia.org/wiki/2000_Americas_Cricket_Cup	28434668	m.0crgd5n
0	Argentina	http://en.wikipedia.org/wiki/Argentina_national_cricket_team	4367228	m.0bzgy9
0	Canada	http://en.wikipedia.org/wiki/Canada_national_cricket_team	1880843	m.0639sd
0	List A	http://en.wikipedia.org/wiki/List_A_cricket	683459	m.032plm
0	Leeward Islands	http://en.wikipedia.org/wiki/Leeward_Islands_cricket_team	3226222	m.08_nlj
